研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
有色金属：金价的“诗和远方”：黄金ETF深度,联储证券,2024-05-29 00:00:00.000,工业金属,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G30qf+1FSeJGM76JyiK2Vs5jpj2Dcu/D7lVP5/iwO2A=,https://pdf.dfcfw.com/pdf/H3_AP202405291634802065_1.pdf
有色金属行业点评：“反向开票”对铅价影响几何？,五矿证券,2024-05-28 00:00:00.000,工业金属,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p162rZmjFKW0Rqt5Rifn+3gyO75FFTS6Oa3Z9h5siUs=,https://pdf.dfcfw.com/pdf/H3_AP202405281634742130_1.pdf
中国矿产资源综合利用行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-05-28 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p162rZmjFKW0Rqt5Rifn+79EeNkAsttcmWOmxWRRHZs=,https://pdf.dfcfw.com/pdf/H3_AP202405281634757718_1.pdf
锂行业2023年报及2024年Q1财报点评：业绩继续承压，企业去库并放缓资本开支,五矿证券,2024-05-28 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p162rZmjFKW0Rqt5Rifn+5o1QWFaT/9L9jfVt4aXoqc=,https://pdf.dfcfw.com/pdf/H3_AP202405281634748761_1.pdf
有色金属行业周报：美国降息预期或再延后，关注工业金属需求回升,华龙证券,2024-05-28 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p162rZmjFKW0Rqt5Rifn+9tnl3sMmJX2mg1HFrYUzkQ=,https://pdf.dfcfw.com/pdf/H3_AP202405281634742122_1.pdf
有色金属行业大宗及贵金属周报：氧化铝供应短缺叠加地产支持政策提振铝价,国金证券,2024-05-27 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G2weRIfxk6JOu40yBSRJnsseouXEApU4T2hN/Fd97T4=,https://pdf.dfcfw.com/pdf/H3_AP202405271634705614_1.pdf
有色金属 能源金属＆新材料周报：电解钴止跌拉涨，软磁和铜合金材料持续景气,华源证券,2024-05-27 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb768tqLLHIjlA0CMYpVWsNxCA=,https://pdf.dfcfw.com/pdf/H3_AP202405261634692956_1.pdf
有色金属 大宗金属周报：美联储降息预期延后，金铜回调不改向上趋势,华源证券,2024-05-27 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb76xFuiTlP+c2LH1Z7fR0TS00=,https://pdf.dfcfw.com/pdf/H3_AP202405261634692922_1.pdf
中国硬质合金行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-05-27 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G2weRIfxk6JOu40yBSRJnoz4uw8JpxkDzupoluKafLI=,https://pdf.dfcfw.com/pdf/H3_AP202405271634723065_1.pdf
有色金属周报：美联储态度偏鹰，价格高位震荡不改上行态势,民生证券,2024-05-26 00:00:00.000,工业金属,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb76yukb7u2lKjfRo2nO8L62Jg=,https://pdf.dfcfw.com/pdf/H3_AP202405261634687780_1.pdf
有色金属周度报告：美联储会议纪要鹰态明显，不改金属价格长期上行趋势,信达证券,2024-05-26 00:00:00.000,工业金属,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb7654QXFDhs85RFCVpRW2Cewc=,https://pdf.dfcfw.com/pdf/H3_AP202405261634693971_1.pdf
有色金属行业周报：供应扰动加剧，锑价加速上涨,华鑫证券,2024-05-26 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb761X1Q01kMjhEuqeYWLkmCik=,https://pdf.dfcfw.com/pdf/H3_AP202405261634695069_1.pdf
稀土＆小金属周报：锑价逼近14万元/吨，后市有望持续新高,国金证券,2024-05-26 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb765dGY0nAdCSxya/24sW7M+Y=,https://pdf.dfcfw.com/pdf/H3_AP202405261634688491_1.pdf
有色金属行业跟踪周报：美联储会议纪要释放鹰派言论，降息预期大幅回落，有色金属价格迎来回调,东吴证券,2024-05-26 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb760kxcyRVhGTPzUsfFVXWkxc=,https://pdf.dfcfw.com/pdf/H3_AP202405261634686038_1.pdf
有色金属行业报告：美联储纪要“放鹰”打击降息预期，金属价格回调,中邮证券,2024-05-26 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb76+aK1XRGBVerDxvgw7RwTWQ=,https://pdf.dfcfw.com/pdf/H3_AP202405261634695077_1.pdf
有色金属行业周报：美联储表态偏鹰，铜、金价格回落,华安证券,2024-05-26 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DjUzKD/h6b9fLy7YQOb769dqaev5ufcZp4eCdOSegi4=,https://pdf.dfcfw.com/pdf/H3_AP202405261634691221_1.pdf
金属包装：行业并购趋势加剧，头部企业通过绑定下游优质客户获得竞争优势 头豹词条报告系列,头豹研究院,2024-05-23 00:00:00.000,工业金属,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GhjEDcjgK8lVuTAftYzzA8dS3EANq/hvhyW9ZmivW5Y=,https://pdf.dfcfw.com/pdf/H3_AP202405231634397583_1.pdf
镁行业月度报告：原材料成本上行叠加下游补货刚需，原镁进入震荡行情,华宝证券,2024-05-22 00:00:00.000,工业金属,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kEvhFioPEiMAOOCFNB7GAXIFC6nBEZj7pbHk9wYN044=,https://pdf.dfcfw.com/pdf/H3_AP202405221634329926_1.pdf
钒行业月度报告：钒制品价格环比下滑，供给收缩或将缓解压力,华宝证券,2024-05-22 00:00:00.000,工业金属,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kEvhFioPEiMAOOCFNB7GAXG5pjacifyvV3OMHt6X2LQ=,https://pdf.dfcfw.com/pdf/H3_AP202405221634329930_1.pdf
有色金属行业报告：贵金属开启主升浪，地产政策提振需求情绪,中邮证券,2024-05-21 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mmikrbOAeDSjXjgh/8V8Oq2XrXa+FS81Da8sR2kquO8=,https://pdf.dfcfw.com/pdf/H3_AP202405211634043610_1.pdf
大宗及贵金属周报：地产支持政策有望扭转电解铝板块预期差,国金证券,2024-05-20 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bXwp3670AmB0V5j9h25eTAq4=,https://pdf.dfcfw.com/pdf/H3_AP202405201633850117_1.pdf
稀土&小金属周报：海内外锑价创历史新高，硬缺口下继续看涨,国金证券,2024-05-20 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX1pvWL2gviVQJMfxEzPzgFo=,https://pdf.dfcfw.com/pdf/H3_AP202405201633850118_1.pdf
有色金属大宗金属周报：大宗普涨行情下，滞涨品种亦可关注,华源证券,2024-05-20 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bXxYdX4M1xTM7FNIGopTYd6k=,https://pdf.dfcfw.com/pdf/H3_AP202405201633852771_1.pdf
有色金属 能源金属＆新材料周报：电解钴止跌反弹，软磁和铜合金材料持续景气,华源证券,2024-05-20 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX8icoljh0oC/GaTbHIatXiw=,https://pdf.dfcfw.com/pdf/H3_AP202405201633851448_1.pdf
有色金属行业周报：地产政策刺激，工业金属价格上涨,华安证券,2024-05-19 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fDjpuLKLsUjT4EWxtK4FBuY=,https://pdf.dfcfw.com/pdf/H3_AP202405191633829701_1.pdf
有色金属行业研究：钼：中长期增量或不及预期，供需格局有望改善,国金证券,2024-05-19 00:00:00.000,工业金属,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fAXfkcF/JQ8KAJMhfgpt2Ik=,https://pdf.dfcfw.com/pdf/H3_AP202405191633832829_1.pdf
有色金属周度报告：国内地产政策加码叠加海外降息预期升温，金属价格全面上行,信达证券,2024-05-19 00:00:00.000,工业金属,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fFBAlBKccYeCDRnCKJYLn/Y=,https://pdf.dfcfw.com/pdf/H3_AP202405191633835049_1.pdf
有色金属行业周报：美国CPI符合预期，黄金重拾涨势,华鑫证券,2024-05-19 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fGsgp5+03tosMzvcB4AZ5QA=,https://pdf.dfcfw.com/pdf/H3_AP202405191633837500_1.pdf
有色金属行业跟踪周报：海外降息预期提升叠加中东地缘政治风险再起，海内外黄金上涨,东吴证券,2024-05-19 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fDpBPq+CTkWfgRsSGt6p3Us=,https://pdf.dfcfw.com/pdf/H3_AP202405191633826206_1.pdf
铝板块2023年及2024Q1总结：盈利能力环比提升,中邮证券,2024-05-19 00:00:00.000,工业金属,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fOHsHeUl5fdfz2Qj3KUKFWY=,https://pdf.dfcfw.com/pdf/H3_AP202405191633827211_1.pdf
有色金属周报：地产政策加码+海外降息预期提升，金属价格继续上行,民生证券,2024-05-19 00:00:00.000,工业金属,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fO4VddTIQvTo0OpkTSIq94Y=,https://pdf.dfcfw.com/pdf/H3_AP202405191633827229_1.pdf
有色金属24Q1基金持仓报告：有色金属板块机构配置持续加强，经济复苏+降息预期下板块景气度持续,华源证券,2024-05-17 00:00:00.000,工业金属,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fkdgShvSZS37jSaGPB1GwFC51W9pBwXQPglhR5ApJos=,https://pdf.dfcfw.com/pdf/H3_AP202405171633705245_1.pdf
钨行业点评：钨价春季躁动的原因是什么？,五矿证券,2024-05-17 00:00:00.000,工业金属,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fkdgShvSZS37jSaGPB1GwLZsQ7fdCUK+96sm61v1DEE=,https://pdf.dfcfw.com/pdf/H3_AP202405171633704512_1.pdf
中国氯化稀土行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-05-15 00:00:00.000,工业金属,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceBQgxY2S5KgfuqEMV+mGnMC0SVR+vA4XPzGasoGALM=,https://pdf.dfcfw.com/pdf/H3_AP202405151633181548_1.pdf
有色金属行业研究：AIDC，铜的新机遇,国金证券,2024-05-14 00:00:00.000,工业金属,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DfMYJ3E+7NUNbxBvspfgemBKJ15l9uniw2pdIuMSIMs=,https://pdf.dfcfw.com/pdf/H3_AP202405141633054021_1.pdf
铅锌价格超预期上涨，后续何去何从？,五矿证券,2024-05-14 00:00:00.000,工业金属,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DfMYJ3E+7NUNbxBvspfgeqkstb+FiUwK9N5ZJYz2JT0=,https://pdf.dfcfw.com/pdf/H3_AP202405141633060362_1.pdf
大宗及贵金属周报：美联储官员鸽派表态提振降息预期及黄金价格,国金证券,2024-05-12 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszVO0PP30tu+sBvtbTuy8ot0=,https://pdf.dfcfw.com/pdf/H3_AP202405121632914984_1.pdf
稀土&小金属周报：锑价突破11万大关，多重利好望创新高,国金证券,2024-05-12 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszY/q62vZ8P5VbNAH2uvp1yo=,https://pdf.dfcfw.com/pdf/H3_AP202405121632915680_1.pdf
有色金属周报：供需持续向好，金属价格继续上行,民生证券,2024-05-12 00:00:00.000,工业金属,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszSRLbT9abIhrSQ8Re6SVPrM=,https://pdf.dfcfw.com/pdf/H3_AP202405121632917765_1.pdf
有色金属行业报告：贵金属震荡上行，静待美联储CPI数据,中邮证券,2024-05-12 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszfgreJ6cWeMrHLu5svlMRic=,https://pdf.dfcfw.com/pdf/H3_AP202405121632920003_1.pdf
有色金属周度报告：美国就业数据低于预期，继续看好金属价格上行,信达证券,2024-05-12 00:00:00.000,工业金属,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszUeODrFM1vtIu7mhyGnUf0s=,https://pdf.dfcfw.com/pdf/H3_AP202405121632921662_1.pdf
有色金属行业周报：宏观及供需驱动，金锑价格持续上涨,华鑫证券,2024-05-12 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszYSmj8an3YN6LIqPnSS4+b8=,https://pdf.dfcfw.com/pdf/H3_AP202405121632923970_1.pdf
有色金属行业2023年及2024Q1业绩综述：金铜价涨势亮眼，能源金属持续承压,东莞证券,2024-05-09 00:00:00.000,工业金属,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFN8AwsJlMbEfKIbYotTsLjo=,https://pdf.dfcfw.com/pdf/H3_AP202405091632767312_1.pdf
有色金属行业周报：美国核心通胀顽固，贵金属价格长期或有支撑,华龙证券,2024-05-09 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFJgA9ck5PwobeSZ1b1PQlRQ=,https://pdf.dfcfw.com/pdf/H3_AP202405091632758912_1.pdf
有色金属行业23年报＆24年一季报综述：经济复苏+降息周期共振，铜铝贵金属业绩优异，小金属新材料表现亮眼,华源证券,2024-05-09 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFFl/Y3chfcYScQcN82PnkJE=,https://pdf.dfcfw.com/pdf/H3_AP202405091632750881_1.pdf
有色金属 大宗金属周报：短调不改长期趋势，关注大宗金属再布局机会,华源证券,2024-05-08 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmGeKAw7yme5Ft6KUhfVZ6O61QTnydbXvKxW575zyrs=,https://pdf.dfcfw.com/pdf/H3_AP202405081632647502_1.pdf
有色金属行业研究：稀土：北方稀土上调挂牌价，增厚行业信心,国金证券,2024-05-07 00:00:00.000,工业金属,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwj98/ZifikwP/Sy2FtR4CQ8=,https://pdf.dfcfw.com/pdf/H3_AP202405071632549809_1.pdf
有色金属行业2023年&2024Q1总结：春雷惊处，资源崛起,民生证券,2024-05-06 00:00:00.000,工业金属,43,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=IfO57ztAXeYEg8RlJwl7Vv/x1+BLbs4DF3FPgmhaowQ=,https://pdf.dfcfw.com/pdf/H3_AP202405051632458710_1.pdf
有色金属 能源金属＆新材料周报：部分能源金属需求改善，软磁和铜合金材料持续景气,华源证券,2024-05-06 00:00:00.000,工业金属,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNHSmM+j64fLphgM8VKDcyjs=,https://pdf.dfcfw.com/pdf/H3_AP202405061632470733_1.pdf
有色金属与钢铁行业双周报：美国4月非农表现疲软，金价有望再度冲高,东莞证券,2024-05-06 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNDFLMbHt7JUql4vhxZlt+6o=,https://pdf.dfcfw.com/pdf/H3_AP202405061632474723_1.pdf
工业金属供需格局及展望,国信证券,2024-05-06 00:00:00.000,工业金属,46,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNKTi/WA3ob5uqu9f7TXSjH0=,https://pdf.dfcfw.com/pdf/H3_AP202405061632474846_1.pdf
有色金属行业跟踪周报：工业金属需求呈现内强外弱格局，美元指数回落使得有色金属整体偏强运行,东吴证券,2024-05-06 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNNks4lKLg8j7lLmpqq14sSc=,https://pdf.dfcfw.com/pdf/H3_AP202405061632475372_1.pdf
有色金属行业研究：贵金属和工业金属再通胀逻辑延续,国金证券,2024-05-06 00:00:00.000,工业金属,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNOpJOrdbdYm2SjEbgZvhQ0k=,https://pdf.dfcfw.com/pdf/H3_AP202405061632477289_1.pdf
有色行业年报&一季报总结：工业金属及贵金属业绩持续向好,国金证券,2024-05-06 00:00:00.000,工业金属,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNMJzCzxNSjG8mF70owa7d2M=,https://pdf.dfcfw.com/pdf/H3_AP202405061632474784_1.pdf
有色金属行业大宗及贵金属周报：美联储将放缓缩表，非农数据强化降息预期,国金证券,2024-05-06 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNDQ98IHhThOVj7mzn8zmNAo=,https://pdf.dfcfw.com/pdf/H3_AP202405061632470662_1.pdf
铂族金属专题研究：铂族金属—稀缺珍贵的战略性资源,西南证券,2024-05-06 00:00:00.000,工业金属,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNIuSp2YCHledH1mcTAnpxg0=,https://pdf.dfcfw.com/pdf/H3_AP202405061632470703_1.pdf
稀土＆小金属周报：锑价突破10万大关，有望创造历史新高,国金证券,2024-05-06 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNLD3N0CBEfZDohOm//QMtMo=,https://pdf.dfcfw.com/pdf/H3_AP202405061632470663_1.pdf
有色金属行业报告：海外供应扰动不断，沪铜再创新高,中邮证券,2024-04-30 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ildMGlbOM5dp0kcLmwWhfy1H5dPSQjrzZWNkHGu7ZLI=,https://pdf.dfcfw.com/pdf/H3_AP202404301631731398_1.pdf
有色金属行业周报：供需结构向好，铜锑价格持续上涨,华鑫证券,2024-04-29 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6OntBes5duO/yv6BP+7qJt2y7pboYSkPSYpaq4z/erw=,https://pdf.dfcfw.com/pdf/H3_AP202404291631629408_1.pdf
有色金属周度报告：美国经济数据出现分化，继续看好金属价格上行,信达证券,2024-04-28 00:00:00.000,工业金属,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hq/Xq96WvTXU7csbvre41F1ZiZPHW6nik+kKl0gCizc=,https://pdf.dfcfw.com/pdf/H3_AP202404281631547170_1.pdf
大宗及贵金属周报：再通胀预期+矿端扰动，铜价涨势延续,国金证券,2024-04-28 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hq/Xq96WvTXU7csbvre41JbaO53CszXjF/EzZX6TglE=,https://pdf.dfcfw.com/pdf/H3_AP202404281631521111_1.pdf
稀土＆小金属周报：供需矛盾加剧，看好锑价创历史新高,国金证券,2024-04-28 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hq/Xq96WvTXU7csbvre41PACqYTxbSDbbBdytF1EY14=,https://pdf.dfcfw.com/pdf/H3_AP202404281631521110_1.pdf
有色金属周报：美国经济数据分化，但商品价格上行愈发确定,民生证券,2024-04-28 00:00:00.000,工业金属,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oH61YsZ0p7X18DhKjPT46AG+LdLO9x+Nnrnv9TeP9pQ=,https://pdf.dfcfw.com/pdf/H3_AP202404271631504723_1.pdf
有色金属行业跟踪周报：中东局势缓和使得黄金避险属性得到弱化，黄金价格迎来回调,东吴证券,2024-04-27 00:00:00.000,工业金属,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oH61YsZ0p7X18DhKjPT46ArSwkUbbpcOlCdMLja//UA=,https://pdf.dfcfw.com/pdf/H3_AP202404271631496982_1.pdf
2024年趋势追踪：矿业及金属行业面临全球性挑战与机遇,德勤,2024-04-26 00:00:00.000,工业金属,69,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5RQ+80OCpccuKNeOWPrxWmDKbLw5I8ptjqaCAnkNKUI=,https://pdf.dfcfw.com/pdf/H3_AP202404261631373422_1.pdf
铜行业深度报告：行业拐点或将来临，铜价有望创新高,华源证券,2024-04-25 00:00:00.000,工业金属,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OPw8X34UDWQq6g0u70KgHQ/6v8CDxWi10g0HlZa9L8Q=,https://pdf.dfcfw.com/pdf/H3_AP202404251631282304_1.pdf
铜行业深度报告：上游供应偏紧，铜业进入景气区间,东海证券,2024-04-25 00:00:00.000,工业金属,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OPw8X34UDWQq6g0u70KgHSk05wNxOLIZpIgrvwW1DDY=,https://pdf.dfcfw.com/pdf/H3_AP202404251631277037_1.pdf
